metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,bevfusion_2_7,244,1779961735395715847,24.304039302000003,40.028
inference_ms,bevfusion_2_7,245,1779961735487221805,24.395545260000002,39.459
inference_ms,bevfusion_2_7,246,1779961735590676159,24.498999614000002,36.795
inference_ms,bevfusion_2_7,247,1779961735667219211,24.575542666,37.037
inference_ms,bevfusion_2_7,248,1779961735761998217,24.670321672,31.377
inference_ms,bevfusion_2_7,249,1779961735878219015,24.78654247,29.153
inference_ms,bevfusion_2_7,250,1779961735950960943,24.859284398,29.197
inference_ms,bevfusion_2_7,251,1779961736071633377,24.979956832000003,30.024
inference_ms,bevfusion_2_7,252,1779961736158368654,25.066692109,32.513
inference_ms,bevfusion_2_7,253,1779961736245137329,25.153460784,27.822
inference_ms,bevfusion_2_7,254,1779961736370249705,25.27857316,35.174
inference_ms,bevfusion_2_7,255,1779961736453430767,25.361754222000002,31.508
inference_ms,bevfusion_2_7,256,1779961736558333135,25.466656590000003,31.423
inference_ms,bevfusion_2_7,257,1779961736656170244,25.564493699000003,29.23
inference_ms,bevfusion_2_7,258,1779961736762761791,25.671085246,32.691
inference_ms,bevfusion_2_7,259,1779961736922028184,25.830351639,56.455
inference_ms,bevfusion_2_7,260,1779961736952026591,25.860350046,26.075
inference_ms,bevfusion_2_7,261,1779961737058537241,25.966860696,29.529
inference_ms,bevfusion_2_7,262,1779961737172188113,26.080511568000002,31.179
inference_ms,bevfusion_2_7,263,1779961737248952919,26.157276374000002,33.067
inference_ms,bevfusion_2_7,264,1779961737352517434,26.260840889,28.429
inference_ms,bevfusion_2_7,265,1779961737452423204,26.360746659,27.13
inference_ms,bevfusion_2_7,266,1779961737564309449,26.472632904,29.676
inference_ms,bevfusion_2_7,267,1779961737680723358,26.589046813000003,36.425
inference_ms,bevfusion_2_7,268,1779961737751750219,26.660073674000003,32.206
inference_ms,bevfusion_2_7,269,1779961737844262459,26.752585914,30.878
inference_ms,bevfusion_2_7,270,1779961737959592707,26.867916162,30.734
inference_ms,bevfusion_2_7,271,1779961738059683381,26.968006836,28.987
inference_ms,bevfusion_2_7,272,1779961738148744075,27.05706753,28.331
inference_ms,bevfusion_2_7,273,1779961738269315721,27.177639176000003,29.616
inference_ms,bevfusion_2_7,274,1779961738353050992,27.261374447,27.717
inference_ms,bevfusion_2_7,275,1779961738469699944,27.378023399000003,30.526
inference_ms,bevfusion_2_7,276,1779961738559775845,27.468099300000002,27.891
inference_ms,bevfusion_2_7,277,1779961738663084597,27.571408052000002,26.922
inference_ms,bevfusion_2_7,278,1779961738750626219,27.658949674000002,27.806
inference_ms,bevfusion_2_7,279,1779961738868534587,27.776858042,31.7
inference_ms,bevfusion_2_7,280,1779961738978313745,27.886637200000003,28.746
inference_ms,bevfusion_2_7,281,1779961739108134663,28.016458118000003,42.397
inference_ms,bevfusion_2_7,282,1779961739186200800,28.094524255000003,35.274
inference_ms,bevfusion_2_7,283,1779961739258288655,28.166612110000003,35.662
inference_ms,bevfusion_2_7,284,1779961739357848998,28.266172453000003,30.21
inference_ms,bevfusion_2_7,285,1779961739477177047,28.385500502000003,31.46
inference_ms,bevfusion_2_7,286,1779961739573181762,28.481505217000002,31.433
inference_ms,bevfusion_2_7,287,1779961739670367910,28.578691365,31.292
inference_ms,bevfusion_2_7,288,1779961739769215942,28.677539397,32.2
inference_ms,bevfusion_2_7,289,1779961739872796307,28.781119762000003,33.423
inference_ms,bevfusion_2_7,290,1779961739961563864,28.869887319,34.301
inference_ms,bevfusion_2_7,291,1779961740086126315,28.994449770000003,29.8
inference_ms,bevfusion_2_7,292,1779961740166586544,29.074909999000003,32.157
inference_ms,bevfusion_2_7,293,1779961740247781497,29.156104952000003,27.441
inference_ms,bevfusion_2_7,294,1779961740384554120,29.292877575000002,28.959
inference_ms,bevfusion_2_7,295,1779961740465924322,29.374247777,28.709
inference_ms,bevfusion_2_7,296,1779961740573464061,29.481787516,30.809
inference_ms,bevfusion_2_7,297,1779961740652554703,29.560878158,30.261
inference_ms,bevfusion_2_7,298,1779961740748964994,29.657288449000003,30.946
inference_ms,bevfusion_2_7,299,1779961740850360329,29.758683784000002,35.141
inference_ms,bevfusion_2_7,300,1779961740958107721,29.866431176000003,27.108
inference_ms,bevfusion_2_7,301,1779961741069788476,29.978111931,30.339
inference_ms,bevfusion_2_7,302,1779961741206652402,30.114975857,36.188
inference_ms,bevfusion_2_7,303,1779961741267149787,30.175473242000002,31.232
inference_ms,bevfusion_2_7,304,1779961741388546741,30.296870196,31.379
inference_ms,bevfusion_2_7,305,1779961741474615636,30.382939091,33.491
inference_ms,bevfusion_2_7,306,1779961741594110707,30.502434162,32.651
inference_ms,bevfusion_2_7,307,1779961741709150467,30.617473922000002,43.24
inference_ms,bevfusion_2_7,308,1779961741762550183,30.670873638000003,28.342
inference_ms,bevfusion_2_7,309,1779961741892796440,30.801119895000003,40.132
inference_ms,bevfusion_2_7,310,1779961741952194410,30.860517865000002,29.37
inference_ms,bevfusion_2_7,311,1779961742073161499,30.981484954000003,31.828
inference_ms,bevfusion_2_7,312,1779961742212546830,31.120870285000002,35.03
inference_ms,bevfusion_2_7,313,1779961742288820808,31.197144263000002,37.934
inference_ms,bevfusion_2_7,314,1779961742359405322,31.267728777000002,30.483
inference_ms,bevfusion_2_7,315,1779961742462679989,31.371003444000003,29.383
inference_ms,bevfusion_2_7,316,1779961742560838388,31.469161843000002,27.192
inference_ms,bevfusion_2_7,317,1779961742667660540,31.575983995,34.634
inference_ms,bevfusion_2_7,318,1779961742772210316,31.680533771,32.684
inference_ms,bevfusion_2_7,319,1779961742862257570,31.770581025000002,33.329
inference_ms,bevfusion_2_7,320,1779961742950394060,31.858717515000002,30.374
inference_ms,bevfusion_2_7,321,1779961743076270956,31.984594411000003,33.509
inference_ms,bevfusion_2_7,322,1779961743160444089,32.068767544,32.071
inference_ms,bevfusion_2_7,323,1779961743264508919,32.172832374,35.561
inference_ms,bevfusion_2_7,324,1779961743356332521,32.264655976,33.422
inference_ms,bevfusion_2_7,325,1779961743443223975,32.351547430000004,28.352
inference_ms,bevfusion_2_7,326,1779961743575903430,32.484226885000005,29.778
inference_ms,bevfusion_2_7,327,1779961743658681279,32.567004734,30.824
inference_ms,bevfusion_2_7,328,1779961743766705720,32.675029175,30.827
inference_ms,bevfusion_2_7,329,1779961743874175713,32.782499168,34.03
inference_ms,bevfusion_2_7,330,1779961743978405388,32.886728843,31.11
inference_ms,bevfusion_2_7,331,1779961744060528524,32.968851979,32.966
inference_ms,bevfusion_2_7,332,1779961744152163468,33.060486923,31.721
inference_ms,bevfusion_2_7,333,1779961744283997239,33.192320694,28.256
inference_ms,bevfusion_2_7,334,1779961744366109204,33.274432659,29.734
inference_ms,bevfusion_2_7,335,1779961744448486166,33.356809621000004,31.088
inference_ms,bevfusion_2_7,336,1779961744579304640,33.487628095000005,35.76
inference_ms,bevfusion_2_7,337,1779961744669987121,33.578310576,29.476
inference_ms,bevfusion_2_7,338,1779961744758935068,33.667258523,32.641
inference_ms,bevfusion_2_7,339,1779961744860951200,33.769274655000004,28.412
inference_ms,bevfusion_2_7,340,1779961744970435489,33.878758944000005,35.222
inference_ms,bevfusion_2_7,341,1779961745053566945,33.9618904,29.04
inference_ms,bevfusion_2_7,342,1779961745154521253,34.062844708,27.973
inference_ms,bevfusion_2_7,343,1779961745253448598,34.161772053,31.953
inference_ms,bevfusion_2_7,344,1779961745361550374,34.269873829000005,30.767
inference_ms,bevfusion_2_7,345,1779961745475033998,34.383357453,32.826
inference_ms,bevfusion_2_7,346,1779961745587825471,34.496148926000004,36.331
inference_ms,bevfusion_2_7,347,1779961745673270502,34.581593957,30.495
inference_ms,bevfusion_2_7,348,1779961745810223164,34.718546619,41.213
inference_ms,bevfusion_2_7,349,1779961745913909163,34.822232618,45.77
inference_ms,bevfusion_2_7,350,1779961745986565659,34.894889114,38.706
inference_ms,bevfusion_2_7,351,1779961746062723990,34.971047445,34.398
inference_ms,bevfusion_2_7,352,1779961746172508597,35.080832052000005,34.743
inference_ms,bevfusion_2_7,353,1779961746263647957,35.171971412000005,30.868
inference_ms,bevfusion_2_7,354,1779961746375884265,35.284207720000005,29.58
inference_ms,bevfusion_2_7,355,1779961746485159861,35.393483316,35.4
inference_ms,bevfusion_2_7,356,1779961746557809258,35.466132713,28.417
inference_ms,bevfusion_2_7,357,1779961746647205634,35.555529089000004,30.487
inference_ms,bevfusion_2_7,358,1779961746777781778,35.686105233,35.153
inference_ms,bevfusion_2_7,359,1779961746851518311,35.759841766,29.769
inference_ms,bevfusion_2_7,360,1779961746964259121,35.872582576,28.609
inference_ms,bevfusion_2_7,361,1779961747083696461,35.992019916000004,28.663
inference_ms,bevfusion_2_7,362,1779961747162855339,36.071178794000005,27.534
inference_ms,bevfusion_2_7,363,1779961747270887719,36.179211174,28.409
inference_ms,bevfusion_2_7,364,1779961747385596868,36.293920323,36.307
inference_ms,bevfusion_2_7,365,1779961747460542273,36.368865728,31.087
inference_ms,bevfusion_2_7,366,1779961747597726811,36.506050266,36.895
inference_ms,bevfusion_2_7,367,1779961747687260431,36.595583886,35.989
inference_ms,bevfusion_2_7,368,1779961747786730043,36.695053498,37.918
inference_ms,bevfusion_2_7,369,1779961747881509635,36.78983309,36.003
inference_ms,bevfusion_2_7,370,1779961747961537356,36.869860811,32.319
inference_ms,bevfusion_2_7,371,1779961748099314091,37.007637546000005,36.888
inference_ms,bevfusion_2_7,372,1779961748168479818,37.076803273,27.81
inference_ms,bevfusion_2_7,373,1779961748279443402,37.187766857,34.122
inference_ms,bevfusion_2_7,374,1779961748358897910,37.267221365000005,26.381
