metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,2_7_opt_bag,242,1779955216672082077,24.179095515,21.431
total_ms,2_7_opt_bag,243,1779955216775968486,24.282981924,22.706
total_ms,2_7_opt_bag,244,1779955216910304630,24.417318068,34.442
total_ms,2_7_opt_bag,245,1779955216990629798,24.497643236000002,29.942
total_ms,2_7_opt_bag,246,1779955217068530711,24.575544149000002,23.986
total_ms,2_7_opt_bag,247,1779955217157896504,24.664909942,25.873
total_ms,2_7_opt_bag,248,1779955217259973080,24.766986518000003,25.23
total_ms,2_7_opt_bag,249,1779955217382026790,24.889040228000002,27.397
total_ms,2_7_opt_bag,250,1779955217478515218,24.985528656000003,25.354
total_ms,2_7_opt_bag,251,1779955217562878952,25.069892390000003,20.907
total_ms,2_7_opt_bag,252,1779955217666077315,25.173090753,24.931
total_ms,2_7_opt_bag,253,1779955217770176040,25.277189478,23.578
total_ms,2_7_opt_bag,254,1779955217856155583,25.363169021,22.599
total_ms,2_7_opt_bag,255,1779955217961528752,25.46854219,27.866
total_ms,2_7_opt_bag,256,1779955218053588375,25.560601813,20.08
total_ms,2_7_opt_bag,257,1779955218160723125,25.667736563000002,21.132
total_ms,2_7_opt_bag,258,1779955218280994008,25.788007446,22.566
total_ms,2_7_opt_bag,259,1779955218395153097,25.902166535000003,25.176
total_ms,2_7_opt_bag,260,1779955218492882367,25.999895805,26.326
total_ms,2_7_opt_bag,261,1779955218585120381,26.092133819,40.9
total_ms,2_7_opt_bag,262,1779955218706529138,26.213542576000002,33.385
total_ms,2_7_opt_bag,263,1779955218760637406,26.267650844000002,19.083
total_ms,2_7_opt_bag,264,1779955218857881483,26.364894921,19.807
total_ms,2_7_opt_bag,265,1779955218981391344,26.488404782,29.388
total_ms,2_7_opt_bag,266,1779955219073770758,26.580784196000003,29.206
total_ms,2_7_opt_bag,267,1779955219154163671,26.661177109,21.112
total_ms,2_7_opt_bag,268,1779955219267570259,26.774583697,28.601
total_ms,2_7_opt_bag,269,1779955219392314197,26.899327635000002,38.468
total_ms,2_7_opt_bag,270,1779955219455746164,26.962759602000002,20.901
total_ms,2_7_opt_bag,271,1779955219584206776,27.091220214000003,28.35
total_ms,2_7_opt_bag,272,1779955219658715920,27.165729358,19.96
total_ms,2_7_opt_bag,273,1779955219755498584,27.262512022000003,24.431
total_ms,2_7_opt_bag,274,1779955219872440571,27.379454009000003,20.924
total_ms,2_7_opt_bag,275,1779955219978469210,27.485482648,25.342
total_ms,2_7_opt_bag,276,1779955220057787792,27.56480123,20.659
total_ms,2_7_opt_bag,277,1779955220183614251,27.690627689000003,23.705
total_ms,2_7_opt_bag,278,1779955220271086188,27.778099626000003,21.414
total_ms,2_7_opt_bag,279,1779955220372133307,27.879146745000003,25.118
total_ms,2_7_opt_bag,280,1779955220502951227,28.009964665000002,46.137
total_ms,2_7_opt_bag,281,1779955220567357138,28.074370576000003,26.254
total_ms,2_7_opt_bag,282,1779955220661607690,28.168621128,26.866
total_ms,2_7_opt_bag,283,1779955220771668002,28.278681440000003,24.772
total_ms,2_7_opt_bag,284,1779955220860392826,28.367406264000003,22.493
total_ms,2_7_opt_bag,285,1779955220948475104,28.455488542,19.916
total_ms,2_7_opt_bag,286,1779955221053151867,28.560165305,27.603
total_ms,2_7_opt_bag,287,1779955221154648931,28.661662369000002,22.687
total_ms,2_7_opt_bag,288,1779955221280311044,28.787324482000002,22.951
total_ms,2_7_opt_bag,289,1779955221363845434,28.870858872000003,27.329
total_ms,2_7_opt_bag,290,1779955221467543526,28.974556964,23.905
total_ms,2_7_opt_bag,291,1779955221568495851,29.075509289000003,24.765
total_ms,2_7_opt_bag,292,1779955221679085860,29.186099298000002,26.36
total_ms,2_7_opt_bag,293,1779955221768750304,29.275763742000002,27.1
total_ms,2_7_opt_bag,294,1779955221870725302,29.37773874,26.849
total_ms,2_7_opt_bag,295,1779955221973765166,29.480778604,26.687
total_ms,2_7_opt_bag,296,1779955222060429176,29.567442614,19.635
total_ms,2_7_opt_bag,297,1779955222174584020,29.681597458000002,22.079
total_ms,2_7_opt_bag,298,1779955222266368931,29.773382369,27.556
total_ms,2_7_opt_bag,299,1779955222349247959,29.856261397,19.552
total_ms,2_7_opt_bag,300,1779955222455434472,29.96244791,21.914
total_ms,2_7_opt_bag,301,1779955222559932727,30.066946165,22.765
total_ms,2_7_opt_bag,302,1779955222658517855,30.165531293,22.397
total_ms,2_7_opt_bag,303,1779955222782316725,30.289330163000002,28.861
total_ms,2_7_opt_bag,304,1779955222860700156,30.367713594,23.356
total_ms,2_7_opt_bag,305,1779955222969110144,30.476123582000003,27.699
total_ms,2_7_opt_bag,306,1779955223058539759,30.565553197000003,21.625
total_ms,2_7_opt_bag,307,1779955223166242215,30.673255653000002,25.029
total_ms,2_7_opt_bag,308,1779955223256394173,30.763407611,24.357
total_ms,2_7_opt_bag,309,1779955223350521782,30.857535220000003,19.279
total_ms,2_7_opt_bag,310,1779955223510011582,31.017025020000002,37.658
total_ms,2_7_opt_bag,311,1779955223586893824,31.093907262000002,20.734
total_ms,2_7_opt_bag,312,1779955223671942818,31.178956256000003,24.882
total_ms,2_7_opt_bag,313,1779955223775618465,31.282631903000002,26.773
total_ms,2_7_opt_bag,314,1779955223855183397,31.362196835000002,21.549
total_ms,2_7_opt_bag,315,1779955223995300349,31.502313787000002,33.275
total_ms,2_7_opt_bag,316,1779955224094955901,31.601969339000004,27.663
total_ms,2_7_opt_bag,317,1779955224166696904,31.673710342000003,23.075
total_ms,2_7_opt_bag,318,1779955224293968486,31.800981924000002,43.65
total_ms,2_7_opt_bag,319,1779955224390929469,31.897942907,44.74
total_ms,2_7_opt_bag,320,1779955224459768484,31.966781922000003,24.279
total_ms,2_7_opt_bag,321,1779955224603397581,32.110411019000004,37.323
total_ms,2_7_opt_bag,322,1779955224681666910,32.188680348000005,28.495
total_ms,2_7_opt_bag,323,1779955224784843029,32.291856467,31.402
total_ms,2_7_opt_bag,324,1779955224873575465,32.380588903,21.7
total_ms,2_7_opt_bag,325,1779955225047316841,32.554330279000006,63.693
total_ms,2_7_opt_bag,326,1779955225097275167,32.604288605,30.596
total_ms,2_7_opt_bag,327,1779955225194706253,32.701719691,34.007
total_ms,2_7_opt_bag,328,1779955225261522174,32.768535612,21.159
total_ms,2_7_opt_bag,329,1779955225387291423,32.894304861,31.94
total_ms,2_7_opt_bag,330,1779955225477495741,32.984509179,37.064
total_ms,2_7_opt_bag,331,1779955225562287058,33.069300496000004,20.885
total_ms,2_7_opt_bag,332,1779955225675187074,33.182200512,30.413
total_ms,2_7_opt_bag,333,1779955225763178299,33.270191737000005,25.089
total_ms,2_7_opt_bag,334,1779955225869598760,33.376612198000004,27.736
total_ms,2_7_opt_bag,335,1779955225959017472,33.46603091,22.513
total_ms,2_7_opt_bag,336,1779955226061900863,33.568914301,20.101
total_ms,2_7_opt_bag,337,1779955226160709937,33.667723375,23.423
total_ms,2_7_opt_bag,338,1779955226258415162,33.7654286,20.41
total_ms,2_7_opt_bag,339,1779955226374004787,33.881018225000005,25.844
total_ms,2_7_opt_bag,340,1779955226491494768,33.998508206000004,30.998
total_ms,2_7_opt_bag,341,1779955226586573438,34.093586876,25.399
total_ms,2_7_opt_bag,342,1779955226664678130,34.171691568,26.24
total_ms,2_7_opt_bag,343,1779955226758987747,34.266001185,26.321
total_ms,2_7_opt_bag,344,1779955226868515349,34.375528787,23.459
total_ms,2_7_opt_bag,345,1779955226962297401,34.469310839,26.897
total_ms,2_7_opt_bag,346,1779955227082809653,34.589823091,44.508
total_ms,2_7_opt_bag,347,1779955227199088697,34.706102135,24.582
total_ms,2_7_opt_bag,348,1779955227272396150,34.779409588,25.103
total_ms,2_7_opt_bag,349,1779955227358027894,34.865041332000004,24.091
total_ms,2_7_opt_bag,350,1779955227475291861,34.982305299000004,29.397
total_ms,2_7_opt_bag,351,1779955227560269667,35.067283105,21.639
total_ms,2_7_opt_bag,352,1779955227668127335,35.175140773,24.262
total_ms,2_7_opt_bag,353,1779955227781148828,35.288162266,21.192
total_ms,2_7_opt_bag,354,1779955227875400489,35.382413927,25.571
total_ms,2_7_opt_bag,355,1779955227974224689,35.481238127000005,28.559
total_ms,2_7_opt_bag,356,1779955228068434131,35.575447569000005,24.216
