metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,bevfusion_2_7,240,1779952594537510836,23.882522337,35.611
total_ms,bevfusion_2_7,241,1779952594708282148,24.053293649,72.827
total_ms,bevfusion_2_7,242,1779952594790855299,24.135866800000002,52.783
total_ms,bevfusion_2_7,243,1779952594871918491,24.216929992,46.953
total_ms,bevfusion_2_7,244,1779952594985830102,24.330841603000003,50.722
total_ms,bevfusion_2_7,245,1779952595057672690,24.402684191000002,48.42
total_ms,bevfusion_2_7,246,1779952595166489980,24.511501481,45.035
total_ms,bevfusion_2_7,247,1779952595257648911,24.602660412000002,36.291
total_ms,bevfusion_2_7,248,1779952595390278509,24.73529001,56.181
total_ms,bevfusion_2_7,249,1779952595439163888,24.784175389,38.48
total_ms,bevfusion_2_7,250,1779952595563879243,24.908890744,51.046
total_ms,bevfusion_2_7,251,1779952595652043971,24.997055472000003,43.847
total_ms,bevfusion_2_7,252,1779952595744668019,25.08967952,44.028
total_ms,bevfusion_2_7,253,1779952595842872833,25.187884334000003,36.375
total_ms,bevfusion_2_7,254,1779952595956371214,25.301382715000003,41.071
total_ms,bevfusion_2_7,255,1779952596071741808,25.416753309,48.985
total_ms,bevfusion_2_7,256,1779952596161343405,25.506354906000002,43.347
total_ms,bevfusion_2_7,257,1779952596258018884,25.603030385,36.094
total_ms,bevfusion_2_7,258,1779952596368522083,25.713533584,48.31
total_ms,bevfusion_2_7,259,1779952596466752976,25.811764477,42.566
total_ms,bevfusion_2_7,260,1779952596574710210,25.919721711,50.176
total_ms,bevfusion_2_7,261,1779952596644671574,25.989683075000002,40.499
total_ms,bevfusion_2_7,262,1779952596785684404,26.130695905000003,45.523
total_ms,bevfusion_2_7,263,1779952596861225842,26.206237343,44.145
total_ms,bevfusion_2_7,264,1779952596945543709,26.29055521,43.167
total_ms,bevfusion_2_7,265,1779952597059314529,26.40432603,40.67
total_ms,bevfusion_2_7,266,1779952597156269696,26.501281197,37.515
total_ms,bevfusion_2_7,267,1779952597256441876,26.601453377000002,40.485
total_ms,bevfusion_2_7,268,1779952597344734492,26.689745993000002,38.138
total_ms,bevfusion_2_7,269,1779952597483574688,26.828586189000003,57.099
total_ms,bevfusion_2_7,270,1779952597556521453,26.901532954,39.12
total_ms,bevfusion_2_7,271,1779952597663431129,27.00844263,44.065
total_ms,bevfusion_2_7,272,1779952597741439199,27.0864507,37.336
total_ms,bevfusion_2_7,273,1779952597857513185,27.202524686,41.004
total_ms,bevfusion_2_7,274,1779952597988732665,27.333744166000002,47.829
total_ms,bevfusion_2_7,275,1779952598064899315,27.409910816,44.085
total_ms,bevfusion_2_7,276,1779952598165630984,27.510642485,45.681
total_ms,bevfusion_2_7,277,1779952598249570309,27.59458181,39.213
total_ms,bevfusion_2_7,278,1779952598344870857,27.689882358000002,34.953
total_ms,bevfusion_2_7,279,1779952598490185779,27.835197280000003,48.845
total_ms,bevfusion_2_7,280,1779952598575717943,27.920729444000003,48.426
total_ms,bevfusion_2_7,281,1779952598677082750,28.022094251000002,51.429
total_ms,bevfusion_2_7,282,1779952598774053498,28.119064999000003,50.949
total_ms,bevfusion_2_7,283,1779952598846440718,28.191452219000002,41.371
total_ms,bevfusion_2_7,284,1779952598935772247,28.280783748,37.519
total_ms,bevfusion_2_7,285,1779952599053599771,28.398611272,41.025
total_ms,bevfusion_2_7,286,1779952599169055076,28.514066577,46.852
total_ms,bevfusion_2_7,287,1779952599283177750,28.628189251000002,48.879
total_ms,bevfusion_2_7,288,1779952599342751582,28.687763083,44.323
total_ms,bevfusion_2_7,289,1779952599471010379,28.81602188,47.491
total_ms,bevfusion_2_7,290,1779952599547920630,28.892932131000002,36.02
total_ms,bevfusion_2_7,291,1779952599642311322,28.987322823000003,35.497
total_ms,bevfusion_2_7,292,1779952599746019965,29.091031466,43.362
total_ms,bevfusion_2_7,293,1779952599875532950,29.220544451000002,43.079
total_ms,bevfusion_2_7,294,1779952599947106355,29.292117856,36.958
total_ms,bevfusion_2_7,295,1779952600079648711,29.424660212000003,53.631
total_ms,bevfusion_2_7,296,1779952600154919501,29.499931002,39.171
total_ms,bevfusion_2_7,297,1779952600257118052,29.602129553,42.558
total_ms,bevfusion_2_7,298,1779952600381224525,29.726236026000002,52.774
total_ms,bevfusion_2_7,299,1779952600448815138,29.793826639000002,36.145
total_ms,bevfusion_2_7,300,1779952600541951237,29.886962738,38.793
total_ms,bevfusion_2_7,301,1779952600669388248,30.014399749000003,49.292
total_ms,bevfusion_2_7,302,1779952600747014036,30.092025537,41.509
total_ms,bevfusion_2_7,303,1779952600866294909,30.211306410000002,46.291
total_ms,bevfusion_2_7,304,1779952600943614150,30.288625651,42.906
total_ms,bevfusion_2_7,305,1779952601095390159,30.440401660000003,56.311
total_ms,bevfusion_2_7,306,1779952601198670797,30.543682298,50.815
total_ms,bevfusion_2_7,307,1779952601295962725,30.640974226,58.165
total_ms,bevfusion_2_7,308,1779952601382824407,30.727835908000003,51.809
total_ms,bevfusion_2_7,309,1779952601511209473,30.856220974000003,59.762
total_ms,bevfusion_2_7,310,1779952601550207612,30.895219113000003,38.324
total_ms,bevfusion_2_7,311,1779952601649278327,30.994289828000003,39.425
total_ms,bevfusion_2_7,312,1779952601750567929,31.09557943,46.872
total_ms,bevfusion_2_7,313,1779952601850580749,31.19559225,42.377
total_ms,bevfusion_2_7,314,1779952601983422805,31.328434306000002,45.733
total_ms,bevfusion_2_7,315,1779952602047419445,31.392430946,35.026
total_ms,bevfusion_2_7,316,1779952602150449805,31.495461306000003,36.531
total_ms,bevfusion_2_7,317,1779952602291244182,31.636255683,53.414
total_ms,bevfusion_2_7,318,1779952602366803887,31.711815388,54.292
total_ms,bevfusion_2_7,319,1779952602461156861,31.806168362,45.427
total_ms,bevfusion_2_7,320,1779952602574202929,31.91921443,44.657
total_ms,bevfusion_2_7,321,1779952602667342323,32.012353824,44.637
total_ms,bevfusion_2_7,322,1779952602748206529,32.09321803,43.583
total_ms,bevfusion_2_7,323,1779952602874870775,32.219882276,51.585
total_ms,bevfusion_2_7,324,1779952602994965405,32.339976906000004,57.78
total_ms,bevfusion_2_7,325,1779952603050955282,32.395966783,40.773
total_ms,bevfusion_2_7,326,1779952603145246058,32.490257559,33.766
total_ms,bevfusion_2_7,327,1779952603247969426,32.592980927,43.769
total_ms,bevfusion_2_7,328,1779952603343938517,32.688950018,32.923
total_ms,bevfusion_2_7,329,1779952603501134147,32.846145648000004,67.814
total_ms,bevfusion_2_7,330,1779952603544768159,32.88977966,37.899
total_ms,bevfusion_2_7,331,1779952603646834418,32.991845919,38.628
total_ms,bevfusion_2_7,332,1779952603738855073,33.083866574000005,41.964
total_ms,bevfusion_2_7,333,1779952603861409291,33.206420792,41.364
total_ms,bevfusion_2_7,334,1779952603980237246,33.325248747,49.969
total_ms,bevfusion_2_7,335,1779952604058275647,33.403287148000004,39.175
total_ms,bevfusion_2_7,336,1779952604161361131,33.506372632,41.714
total_ms,bevfusion_2_7,337,1779952604261920335,33.606931836,43.287
total_ms,bevfusion_2_7,338,1779952604372042413,33.717053914000005,40.482
total_ms,bevfusion_2_7,339,1779952604450520690,33.795532191,35.84
total_ms,bevfusion_2_7,340,1779952604588743501,33.933755002000005,47.985
total_ms,bevfusion_2_7,341,1779952604659163350,34.004174851,37.412
total_ms,bevfusion_2_7,342,1779952604790596726,34.135608227,53.124
total_ms,bevfusion_2_7,343,1779952604861844680,34.206856181,38.68
total_ms,bevfusion_2_7,344,1779952604958652063,34.303663564000004,38.936
total_ms,bevfusion_2_7,345,1779952605063141203,34.408152704,40.734
total_ms,bevfusion_2_7,346,1779952605158419954,34.503431455000005,40.3
total_ms,bevfusion_2_7,347,1779952605256446154,34.601457655000004,36.437
total_ms,bevfusion_2_7,348,1779952605382929330,34.727940831000005,42.481
total_ms,bevfusion_2_7,349,1779952605453229570,34.798241071,40.299
total_ms,bevfusion_2_7,350,1779952605563479397,34.908490898000004,43.089
total_ms,bevfusion_2_7,351,1779952605643750978,34.988762479,39.619
total_ms,bevfusion_2_7,352,1779952605743545042,35.088556543,42.383
total_ms,bevfusion_2_7,353,1779952605892472106,35.237483607,51.433
total_ms,bevfusion_2_7,354,1779952605999358008,35.344369509,50.103
total_ms,bevfusion_2_7,355,1779952606060866077,35.405877578,41.32
total_ms,bevfusion_2_7,356,1779952606179569270,35.524580771000004,41.469
total_ms,bevfusion_2_7,357,1779952606260655068,35.605666569,43.851
total_ms,bevfusion_2_7,358,1779952606346634730,35.691646231,39.271
total_ms,bevfusion_2_7,359,1779952606462004506,35.807016007,42.834
total_ms,bevfusion_2_7,360,1779952606570357244,35.915368745,45.517
total_ms,bevfusion_2_7,361,1779952606653002100,35.998013601000004,43.442
total_ms,bevfusion_2_7,362,1779952606760148847,36.105160348000005,39.982
total_ms,bevfusion_2_7,363,1779952606857376467,36.202387968000004,39.351
total_ms,bevfusion_2_7,364,1779952606957649639,36.302661140000005,39.978
total_ms,bevfusion_2_7,365,1779952607048162012,36.393173513,44.231
total_ms,bevfusion_2_7,366,1779952607149283786,36.494295287,40.001
total_ms,bevfusion_2_7,367,1779952607263482860,36.608494361000005,45.796
total_ms,bevfusion_2_7,368,1779952607355524056,36.700535557,39.216
total_ms,bevfusion_2_7,369,1779952607551605277,36.896616778,85.125
total_ms,bevfusion_2_7,370,1779952607599303941,36.944315442000004,46.547
total_ms,bevfusion_2_7,371,1779952607698715930,37.043727431,57.295
total_ms,bevfusion_2_7,372,1779952607757847985,37.102859486,46.667
total_ms,bevfusion_2_7,373,1779952607891389572,37.236401073,48.329
total_ms,bevfusion_2_7,374,1779952607957403375,37.302414876,42.875
total_ms,bevfusion_2_7,375,1779952608053178606,37.398190107000005,38.417
total_ms,bevfusion_2_7,376,1779952608156236756,37.501248257,42.011
total_ms,bevfusion_2_7,377,1779952608240049013,37.585060514000006,35.472
total_ms,bevfusion_2_7,378,1779952608389833678,37.734845179000004,63.165
total_ms,bevfusion_2_7,379,1779952608449913564,37.794925065,41.327
total_ms,bevfusion_2_7,380,1779952608546462930,37.891474431,39.103
total_ms,bevfusion_2_7,381,1779952608689845035,38.034856536,47.068
total_ms,bevfusion_2_7,382,1779952608749253799,38.0942653,39.944
