metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,bevfusion_2_7,283,1779952598846434390,28.191455618000003,1.183
postprocess_ms,bevfusion_2_7,284,1779952598935764155,28.280785383,1.737
postprocess_ms,bevfusion_2_7,285,1779952599053612537,28.398633765000003,1.072
postprocess_ms,bevfusion_2_7,286,1779952599169042227,28.514063455000002,3.507
postprocess_ms,bevfusion_2_7,287,1779952599283171688,28.628192916000003,1.588
postprocess_ms,bevfusion_2_7,288,1779952599342733484,28.687754712,2.057
postprocess_ms,bevfusion_2_7,289,1779952599470991529,28.816012757000003,2.261
postprocess_ms,bevfusion_2_7,290,1779952599547980221,28.893001449000003,2.746
postprocess_ms,bevfusion_2_7,291,1779952599642301688,28.987322916,1.956
postprocess_ms,bevfusion_2_7,292,1779952599746040870,29.091062098000002,1.375
postprocess_ms,bevfusion_2_7,293,1779952599875527839,29.220549067,1.124
postprocess_ms,bevfusion_2_7,294,1779952599947100487,29.292121715,0.944
postprocess_ms,bevfusion_2_7,295,1779952600079631947,29.424653175000003,7.777
postprocess_ms,bevfusion_2_7,296,1779952600154943045,29.499964273000003,1.415
postprocess_ms,bevfusion_2_7,297,1779952600257112577,29.602133805,2.391
postprocess_ms,bevfusion_2_7,298,1779952600381236546,29.726257774,10.545
postprocess_ms,bevfusion_2_7,299,1779952600448808475,29.793829703,0.706
postprocess_ms,bevfusion_2_7,300,1779952600541946250,29.886967478000003,1.832
postprocess_ms,bevfusion_2_7,301,1779952600669399146,30.014420374,6.187
postprocess_ms,bevfusion_2_7,302,1779952600746997392,30.09201862,0.868
postprocess_ms,bevfusion_2_7,303,1779952600866305911,30.211327139,3.232
postprocess_ms,bevfusion_2_7,304,1779952600943634172,30.288655400000003,1.423
postprocess_ms,bevfusion_2_7,305,1779952601095379688,30.440400916,4.032
postprocess_ms,bevfusion_2_7,306,1779952601198659827,30.543681055,6.555
postprocess_ms,bevfusion_2_7,307,1779952601295953493,30.640974721000003,0.64
postprocess_ms,bevfusion_2_7,308,1779952601382854497,30.727875725,0.861
postprocess_ms,bevfusion_2_7,309,1779952601511198997,30.856220225,4.165
postprocess_ms,bevfusion_2_7,310,1779952601550189595,30.895210823000003,2.177
postprocess_ms,bevfusion_2_7,311,1779952601649260419,30.994281647,1.143
postprocess_ms,bevfusion_2_7,312,1779952601750551228,31.095572456000003,1.109
postprocess_ms,bevfusion_2_7,313,1779952601850599721,31.195620949000002,1.204
postprocess_ms,bevfusion_2_7,314,1779952601983417520,31.328438748000003,1.352
postprocess_ms,bevfusion_2_7,315,1779952602047431412,31.392452640000002,0.799
postprocess_ms,bevfusion_2_7,316,1779952602150440927,31.495462155000002,1.233
postprocess_ms,bevfusion_2_7,317,1779952602291238628,31.636259856000002,3.456
postprocess_ms,bevfusion_2_7,318,1779952602366821410,31.711842638,0.743
postprocess_ms,bevfusion_2_7,319,1779952602461136669,31.806157897000002,1.225
postprocess_ms,bevfusion_2_7,320,1779952602574211049,31.919232277000003,1.367
postprocess_ms,bevfusion_2_7,321,1779952602667331690,32.012352918000005,4.994
postprocess_ms,bevfusion_2_7,322,1779952602748226842,32.09324807,2.33
postprocess_ms,bevfusion_2_7,323,1779952602874898354,32.219919582,10.465
postprocess_ms,bevfusion_2_7,324,1779952602994961122,32.33998235,0.715
postprocess_ms,bevfusion_2_7,325,1779952603050987792,32.39600902,0.689
postprocess_ms,bevfusion_2_7,326,1779952603145236842,32.49025807,0.677
postprocess_ms,bevfusion_2_7,327,1779952603247957176,32.592978404,0.996
postprocess_ms,bevfusion_2_7,328,1779952603343959863,32.688981091,1.296
postprocess_ms,bevfusion_2_7,329,1779952603501116101,32.846137329,4.078
postprocess_ms,bevfusion_2_7,330,1779952603544785531,32.889806759,1.079
postprocess_ms,bevfusion_2_7,331,1779952603646857206,32.991878434,1.171
postprocess_ms,bevfusion_2_7,332,1779952603738849270,33.083870498,0.997
postprocess_ms,bevfusion_2_7,333,1779952603861403460,33.206424688000006,1.114
postprocess_ms,bevfusion_2_7,334,1779952603980219845,33.325241073,1.699
postprocess_ms,bevfusion_2_7,335,1779952604058270819,33.403292047,1.292
postprocess_ms,bevfusion_2_7,336,1779952604161349986,33.506371214000005,3.419
postprocess_ms,bevfusion_2_7,337,1779952604261910155,33.606931383,1.783
postprocess_ms,bevfusion_2_7,338,1779952604372059555,33.717080783,3.45
postprocess_ms,bevfusion_2_7,339,1779952604450503514,33.795524742000005,1.672
postprocess_ms,bevfusion_2_7,340,1779952604588776065,33.933797293000005,2.191
postprocess_ms,bevfusion_2_7,341,1779952604659148023,34.004169251,0.822
