metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,2_7_new_plugin_bag_2,151,1779961623482086418,15.087051347000001,0.922
postprocess_ms,2_7_new_plugin_bag_2,152,1779961623632322674,15.237287603,6.529
postprocess_ms,2_7_new_plugin_bag_2,153,1779961623690795173,15.295760102000001,0.912
postprocess_ms,2_7_new_plugin_bag_2,154,1779961623783856886,15.388821815000002,0.6
postprocess_ms,2_7_new_plugin_bag_2,155,1779961623930999920,15.535964849,10.197
postprocess_ms,2_7_new_plugin_bag_2,156,1779961624016397766,15.621362695,1.668
postprocess_ms,2_7_new_plugin_bag_2,157,1779961624126564632,15.731529561,2.766
postprocess_ms,2_7_new_plugin_bag_2,158,1779961624233917962,15.838882891,5.627
postprocess_ms,2_7_new_plugin_bag_2,159,1779961624290577039,15.895541968000002,1.251
postprocess_ms,2_7_new_plugin_bag_2,160,1779961624425079260,16.030044189,2.395
postprocess_ms,2_7_new_plugin_bag_2,161,1779961624508323038,16.113287967,2.172
postprocess_ms,2_7_new_plugin_bag_2,162,1779961624634638637,16.239603566,2.819
postprocess_ms,2_7_new_plugin_bag_2,163,1779961624719324263,16.324289192000002,0.903
postprocess_ms,2_7_new_plugin_bag_2,164,1779961624803310557,16.408275486,2.899
postprocess_ms,2_7_new_plugin_bag_2,165,1779961624900974695,16.505939624,1.77
postprocess_ms,2_7_new_plugin_bag_2,166,1779961624980750807,16.585715736,2.503
postprocess_ms,2_7_new_plugin_bag_2,167,1779961625110308473,16.715273402,3.131
postprocess_ms,2_7_new_plugin_bag_2,168,1779961625187310222,16.792275151000002,1.471
postprocess_ms,2_7_new_plugin_bag_2,169,1779961625329418898,16.934383827,5.493
postprocess_ms,2_7_new_plugin_bag_2,170,1779961625431184349,17.036149278,0.759
postprocess_ms,2_7_new_plugin_bag_2,171,1779961625489202789,17.094167718,2.1
postprocess_ms,2_7_new_plugin_bag_2,172,1779961625583613888,17.188578817,0.791
postprocess_ms,2_7_new_plugin_bag_2,173,1779961625692508788,17.297473717000003,1.056
postprocess_ms,2_7_new_plugin_bag_2,174,1779961625802792948,17.407757877,0.63
postprocess_ms,2_7_new_plugin_bag_2,175,1779961625902783105,17.507748034000002,1.587
postprocess_ms,2_7_new_plugin_bag_2,176,1779961625991931759,17.596896688,1.35
postprocess_ms,2_7_new_plugin_bag_2,177,1779961626098148954,17.703113883,0.902
postprocess_ms,2_7_new_plugin_bag_2,178,1779961626196456977,17.801421906,1.471
postprocess_ms,2_7_new_plugin_bag_2,179,1779961626292811699,17.897776628000003,0.827
postprocess_ms,2_7_new_plugin_bag_2,180,1779961626431100067,18.036064996,6.954
postprocess_ms,2_7_new_plugin_bag_2,181,1779961626508392494,18.113357423,2.612
postprocess_ms,2_7_new_plugin_bag_2,182,1779961626593932454,18.198897383000002,1.453
postprocess_ms,2_7_new_plugin_bag_2,183,1779961626699801995,18.304766924000003,0.879
postprocess_ms,2_7_new_plugin_bag_2,184,1779961626792944383,18.397909312,1.902
postprocess_ms,2_7_new_plugin_bag_2,185,1779961626888588512,18.493553441,1.465
postprocess_ms,2_7_new_plugin_bag_2,186,1779961626981700240,18.586665169,1.544
postprocess_ms,2_7_new_plugin_bag_2,187,1779961627090549587,18.695514516000003,0.625
postprocess_ms,2_7_new_plugin_bag_2,188,1779961627178198650,18.783163579,1.048
postprocess_ms,2_7_new_plugin_bag_2,189,1779961627331469416,18.936434345000002,1.497
postprocess_ms,2_7_new_plugin_bag_2,190,1779961627426708687,19.031673616000003,7.537
postprocess_ms,2_7_new_plugin_bag_2,191,1779961627492229867,19.097194796,0.996
postprocess_ms,2_7_new_plugin_bag_2,192,1779961627585873460,19.190838389,1.745
postprocess_ms,2_7_new_plugin_bag_2,193,1779961627690014843,19.294979772,3.334
postprocess_ms,2_7_new_plugin_bag_2,194,1779961627805491502,19.410456431,4.359
postprocess_ms,2_7_new_plugin_bag_2,195,1779961627882007380,19.486972309000002,1.034
postprocess_ms,2_7_new_plugin_bag_2,196,1779961627982643686,19.587608615,0.817
postprocess_ms,2_7_new_plugin_bag_2,197,1779961628106579061,19.711543990000003,4.167
postprocess_ms,2_7_new_plugin_bag_2,198,1779961628195060731,19.800025660000003,0.933
postprocess_ms,2_7_new_plugin_bag_2,199,1779961628287154281,19.89211921,1.216
postprocess_ms,2_7_new_plugin_bag_2,200,1779961628404222436,20.009187365000003,1.222
postprocess_ms,2_7_new_plugin_bag_2,201,1779961628490856893,20.095821822,1.385
postprocess_ms,2_7_new_plugin_bag_2,202,1779961628595398496,20.200363425000003,1.1
postprocess_ms,2_7_new_plugin_bag_2,203,1779961628707461797,20.312426726,0.937
postprocess_ms,2_7_new_plugin_bag_2,204,1779961628832522622,20.437487551,1.644
postprocess_ms,2_7_new_plugin_bag_2,205,1779961628922374461,20.52733939,2.026
postprocess_ms,2_7_new_plugin_bag_2,206,1779961629036661996,20.641626925,0.898
postprocess_ms,2_7_new_plugin_bag_2,207,1779961629098968628,20.703933557000003,0.952
postprocess_ms,2_7_new_plugin_bag_2,208,1779961629230753891,20.83571882,1.003
postprocess_ms,2_7_new_plugin_bag_2,209,1779961629296278938,20.901243867,1.079
postprocess_ms,2_7_new_plugin_bag_2,210,1779961629407588824,21.012553753000002,2.972
postprocess_ms,2_7_new_plugin_bag_2,211,1779961629525985440,21.130950369,1.399
postprocess_ms,2_7_new_plugin_bag_2,212,1779961629627867497,21.232832426,1.317
postprocess_ms,2_7_new_plugin_bag_2,213,1779961629713117306,21.318082235000002,3.913
postprocess_ms,2_7_new_plugin_bag_2,214,1779961629816761188,21.421726117000002,0.989
