metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,bevfusion_2_7_opt,158,1779961339223944223,15.675712537,0.289
postprocess_ms,bevfusion_2_7_opt,159,1779961339324085660,15.775853974,0.37
postprocess_ms,bevfusion_2_7_opt,160,1779961339419327096,15.87109541,0.261
postprocess_ms,bevfusion_2_7_opt,161,1779961339548466609,16.000234923,0.435
postprocess_ms,bevfusion_2_7_opt,162,1779961339643748372,16.095516686,0.481
postprocess_ms,bevfusion_2_7_opt,163,1779961339732156601,16.183924915000002,0.559
postprocess_ms,bevfusion_2_7_opt,164,1779961339856455958,16.308224272,0.37
postprocess_ms,bevfusion_2_7_opt,165,1779961339966062773,16.417831087,1.362
postprocess_ms,bevfusion_2_7_opt,166,1779961340036578288,16.488346602,3.045
postprocess_ms,bevfusion_2_7_opt,167,1779961340155836880,16.607605194,1.259
postprocess_ms,bevfusion_2_7_opt,168,1779961340225975192,16.677743506000002,0.392
postprocess_ms,bevfusion_2_7_opt,169,1779961340319585455,16.771353769,0.296
postprocess_ms,bevfusion_2_7_opt,170,1779961340431780457,16.883548771,1.383
postprocess_ms,bevfusion_2_7_opt,171,1779961340527731009,16.979499323000002,0.401
postprocess_ms,bevfusion_2_7_opt,172,1779961340626899046,17.07866736,1.152
postprocess_ms,bevfusion_2_7_opt,173,1779961340735172689,17.186941003,0.436
postprocess_ms,bevfusion_2_7_opt,174,1779961340856983495,17.308751809,0.292
postprocess_ms,bevfusion_2_7_opt,175,1779961340972643411,17.424411725000002,0.715
postprocess_ms,bevfusion_2_7_opt,176,1779961341027915021,17.479683335,1.076
postprocess_ms,bevfusion_2_7_opt,177,1779961341124959852,17.576728166000002,0.291
postprocess_ms,bevfusion_2_7_opt,178,1779961341266132181,17.717900495000002,4.087
postprocess_ms,bevfusion_2_7_opt,179,1779961341344234649,17.796002963,0.404
postprocess_ms,bevfusion_2_7_opt,180,1779961341437120048,17.888888362,2.659
postprocess_ms,bevfusion_2_7_opt,181,1779961341537672057,17.989440371,0.339
postprocess_ms,bevfusion_2_7_opt,182,1779961341629850600,18.081618914,1.239
