metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,2_7_opt_bag,251,1779955217478496252,25.094444592000002,0.497
postprocess_ms,2_7_opt_bag,252,1779955217562872709,25.178821049000003,1.407
postprocess_ms,2_7_opt_bag,253,1779955217666067659,25.282015999000002,0.36
postprocess_ms,2_7_opt_bag,254,1779955217770169527,25.386117867000003,0.527
postprocess_ms,2_7_opt_bag,255,1779955217856168141,25.472116481,0.425
postprocess_ms,2_7_opt_bag,256,1779955217961659013,25.577607353,1.632
postprocess_ms,2_7_opt_bag,257,1779955218053581713,25.669530053000003,0.356
postprocess_ms,2_7_opt_bag,258,1779955218160713883,25.776662223000002,0.514
postprocess_ms,2_7_opt_bag,259,1779955218280984211,25.896932551000003,0.54
postprocess_ms,2_7_opt_bag,260,1779955218395143289,26.011091629000003,1.324
postprocess_ms,2_7_opt_bag,261,1779955218492861813,26.108810153,4.837
postprocess_ms,2_7_opt_bag,262,1779955218585146122,26.201094462,1.122
postprocess_ms,2_7_opt_bag,263,1779955218706562075,26.322510415,1.052
postprocess_ms,2_7_opt_bag,264,1779955218760618626,26.376566966000002,0.513
postprocess_ms,2_7_opt_bag,265,1779955218857929869,26.473878209000002,0.456
postprocess_ms,2_7_opt_bag,266,1779955218981371289,26.597319629,0.378
postprocess_ms,2_7_opt_bag,267,1779955219073761141,26.689709481,0.481
postprocess_ms,2_7_opt_bag,268,1779955219154151353,26.770099693000002,0.432
postprocess_ms,2_7_opt_bag,269,1779955219267579485,26.883527825,1.947
postprocess_ms,2_7_opt_bag,270,1779955219392303639,27.008251979,2.787
postprocess_ms,2_7_opt_bag,271,1779955219455736022,27.071684362000003,0.491
postprocess_ms,2_7_opt_bag,272,1779955219584255645,27.200203985,1.106
postprocess_ms,2_7_opt_bag,273,1779955219658707830,27.27465617,0.397
postprocess_ms,2_7_opt_bag,274,1779955219755481365,27.371429705,0.533
postprocess_ms,2_7_opt_bag,275,1779955219872429667,27.488378007,0.448
postprocess_ms,2_7_opt_bag,276,1779955219978457442,27.594405782000003,0.334
postprocess_ms,2_7_opt_bag,277,1779955220057781547,27.673729887,1.82
postprocess_ms,2_7_opt_bag,278,1779955220183595925,27.799544265,0.494
postprocess_ms,2_7_opt_bag,279,1779955220271079226,27.887027566,0.38
postprocess_ms,2_7_opt_bag,280,1779955220372146770,27.988095110000003,0.359
postprocess_ms,2_7_opt_bag,281,1779955220502931628,28.118879968,0.402
postprocess_ms,2_7_opt_bag,282,1779955220567347724,28.183296064,0.339
postprocess_ms,2_7_opt_bag,283,1779955220661589993,28.277538333000003,2.236
postprocess_ms,2_7_opt_bag,284,1779955220771659435,28.387607775000003,0.397
postprocess_ms,2_7_opt_bag,285,1779955220860383425,28.476331765,0.549
postprocess_ms,2_7_opt_bag,286,1779955220948486686,28.564435026,0.286
postprocess_ms,2_7_opt_bag,287,1779955221053143004,28.669091344,1.054
postprocess_ms,2_7_opt_bag,288,1779955221154667715,28.770616055,0.361
postprocess_ms,2_7_opt_bag,289,1779955221280298174,28.896246514,0.694
postprocess_ms,2_7_opt_bag,290,1779955221363839699,28.979788039000002,1.553
postprocess_ms,2_7_opt_bag,291,1779955221467537140,29.08348548,0.404
postprocess_ms,2_7_opt_bag,292,1779955221568485372,29.184433712,0.376
postprocess_ms,2_7_opt_bag,293,1779955221679110078,29.295058418000004,0.407
postprocess_ms,2_7_opt_bag,294,1779955221768743645,29.384691985000003,1.069
postprocess_ms,2_7_opt_bag,295,1779955221870803202,29.486751542,0.275
postprocess_ms,2_7_opt_bag,296,1779955221973782645,29.589730985000003,0.39
postprocess_ms,2_7_opt_bag,297,1779955222060438779,29.676387119,0.568
postprocess_ms,2_7_opt_bag,298,1779955222174575799,29.790524139000002,0.598
postprocess_ms,2_7_opt_bag,299,1779955222266351372,29.882299712000002,0.421
postprocess_ms,2_7_opt_bag,300,1779955222349267942,29.965216282,0.288
postprocess_ms,2_7_opt_bag,301,1779955222455425884,30.071374224000003,0.387
postprocess_ms,2_7_opt_bag,302,1779955222559947123,30.175895463000003,0.68
postprocess_ms,2_7_opt_bag,303,1779955222658504123,30.274452463000003,1.071
postprocess_ms,2_7_opt_bag,304,1779955222782352953,30.398301293000003,1.018
postprocess_ms,2_7_opt_bag,305,1779955222860713165,30.476661505000003,0.426
postprocess_ms,2_7_opt_bag,306,1779955222969102337,30.585050677,1.612
postprocess_ms,2_7_opt_bag,307,1779955223058529304,30.674477644000003,0.493
postprocess_ms,2_7_opt_bag,308,1779955223166401470,30.782349810000003,3.225
postprocess_ms,2_7_opt_bag,309,1779955223256434854,30.872383194,0.409
postprocess_ms,2_7_opt_bag,310,1779955223350515878,30.966464218000002,0.516
postprocess_ms,2_7_opt_bag,311,1779955223510001337,31.125949677,0.944
postprocess_ms,2_7_opt_bag,312,1779955223586884351,31.202832691,1.536
postprocess_ms,2_7_opt_bag,313,1779955223671937828,31.287886168000004,0.394
postprocess_ms,2_7_opt_bag,314,1779955223775654555,31.391602895000002,0.431
postprocess_ms,2_7_opt_bag,315,1779955223855197479,31.471145819,0.327
postprocess_ms,2_7_opt_bag,316,1779955223995492427,31.611440767,5.831
postprocess_ms,2_7_opt_bag,317,1779955224094950208,31.710898548000003,1.761
postprocess_ms,2_7_opt_bag,318,1779955224166705764,31.782654104000002,0.337
postprocess_ms,2_7_opt_bag,319,1779955224293957759,31.909906099,3.122
postprocess_ms,2_7_opt_bag,320,1779955224390917866,32.006866206000005,4.001
postprocess_ms,2_7_opt_bag,321,1779955224459781493,32.075729833000004,0.553
postprocess_ms,2_7_opt_bag,322,1779955224603387473,32.219335813,0.363
postprocess_ms,2_7_opt_bag,323,1779955224681722252,32.297670592,0.442
postprocess_ms,2_7_opt_bag,324,1779955224784857988,32.400806328,0.754
postprocess_ms,2_7_opt_bag,325,1779955224873600355,32.489548695,0.845
postprocess_ms,2_7_opt_bag,326,1779955225047302190,32.66325053,0.437
