metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,bevfusion_2_7_opt_slow,162,1779955489360760661,161.96156550400002,14.915
inference_ms,bevfusion_2_7_opt_slow,163,1779955490351684163,162.952489006,13.429
inference_ms,bevfusion_2_7_opt_slow,164,1779955491354815222,163.955620065,14.373
inference_ms,bevfusion_2_7_opt_slow,165,1779955492333368138,164.93417298100002,15.657
inference_ms,bevfusion_2_7_opt_slow,166,1779955493341294461,165.942099304,19.258
inference_ms,bevfusion_2_7_opt_slow,167,1779955494368604018,166.969408861,18.814
inference_ms,bevfusion_2_7_opt_slow,168,1779955495344496781,167.94530162400002,12.491
inference_ms,bevfusion_2_7_opt_slow,169,1779955496366181661,168.966986504,14.332
inference_ms,bevfusion_2_7_opt_slow,170,1779955497330914995,169.93171983800002,17.044
inference_ms,bevfusion_2_7_opt_slow,171,1779955498355065600,170.955870443,16.705
inference_ms,bevfusion_2_7_opt_slow,172,1779955499356674745,171.957479588,15.104
inference_ms,bevfusion_2_7_opt_slow,173,1779955500352791895,172.95359673800002,18.316
inference_ms,bevfusion_2_7_opt_slow,174,1779955501351813160,173.952618003,16.087
inference_ms,bevfusion_2_7_opt_slow,175,1779955502353080012,174.953884855,15.771
inference_ms,bevfusion_2_7_opt_slow,176,1779955503344649036,175.945453879,14.857
inference_ms,bevfusion_2_7_opt_slow,177,1779955504346734354,176.947539197,18.071
inference_ms,bevfusion_2_7_opt_slow,178,1779955505379607805,177.980412648,18.654
inference_ms,bevfusion_2_7_opt_slow,179,1779955506333810515,178.934615358,18.082
inference_ms,bevfusion_2_7_opt_slow,180,1779955507334060835,179.93486567800002,15.309
inference_ms,bevfusion_2_7_opt_slow,181,1779955508328484438,180.92928928100002,17.954
inference_ms,bevfusion_2_7_opt_slow,182,1779955509336329926,181.937134769,14.858
inference_ms,bevfusion_2_7_opt_slow,183,1779955510369064168,182.96986901100001,17.981
inference_ms,bevfusion_2_7_opt_slow,184,1779955511354345236,183.95515007900002,14.894
inference_ms,bevfusion_2_7_opt_slow,185,1779955512341134579,184.94193942200002,14.736
inference_ms,bevfusion_2_7_opt_slow,186,1779955513324849959,185.92565480200003,13.75
inference_ms,bevfusion_2_7_opt_slow,187,1779955514325481956,186.92628679900002,14.141
inference_ms,bevfusion_2_7_opt_slow,188,1779955515342680096,187.943484939,14.697
inference_ms,bevfusion_2_7_opt_slow,189,1779955516354889100,188.955693943,13.199
inference_ms,bevfusion_2_7_opt_slow,190,1779955517349043517,189.94984836,19.951
inference_ms,bevfusion_2_7_opt_slow,191,1779955518377067278,190.97787212100002,16.677
inference_ms,bevfusion_2_7_opt_slow,192,1779955519345862486,191.946667329,11.279
inference_ms,bevfusion_2_7_opt_slow,193,1779955520338672304,192.93947714700002,12.965
inference_ms,bevfusion_2_7_opt_slow,194,1779955521327697921,193.928502764,12.043
inference_ms,bevfusion_2_7_opt_slow,195,1779955522348864212,194.94966905500002,17.336
inference_ms,bevfusion_2_7_opt_slow,196,1779955523331572570,195.932377413,11.439
inference_ms,bevfusion_2_7_opt_slow,197,1779955524348018620,196.94882346300002,18.169
inference_ms,bevfusion_2_7_opt_slow,198,1779955525343960404,197.94476524700002,11.242
inference_ms,bevfusion_2_7_opt_slow,199,1779955526343981037,198.94478588,14.446
inference_ms,bevfusion_2_7_opt_slow,200,1779955527340518441,199.94132328400002,13.393
inference_ms,bevfusion_2_7_opt_slow,201,1779955528350276525,200.95108136800002,13.457
inference_ms,bevfusion_2_7_opt_slow,202,1779955529332309960,201.93311480300002,16.764
inference_ms,bevfusion_2_7_opt_slow,203,1779955530359980152,202.960784995,17.548
inference_ms,bevfusion_2_7_opt_slow,204,1779955531337633304,203.938438147,14.481
inference_ms,bevfusion_2_7_opt_slow,205,1779955532355193260,204.955998103,14.958
inference_ms,bevfusion_2_7_opt_slow,206,1779955533348641087,205.94944593000002,13.961
inference_ms,bevfusion_2_7_opt_slow,207,1779955534351886527,206.95269137000003,13.517
inference_ms,bevfusion_2_7_opt_slow,208,1779955535336270758,207.937075601,14.77
inference_ms,bevfusion_2_7_opt_slow,209,1779955536331701296,208.93250613900003,18.137
inference_ms,bevfusion_2_7_opt_slow,210,1779955537345366260,209.946171103,13.333
inference_ms,bevfusion_2_7_opt_slow,211,1779955538343766291,210.944571134,15.01
inference_ms,bevfusion_2_7_opt_slow,212,1779955539368949226,211.969754069,16.98
inference_ms,bevfusion_2_7_opt_slow,213,1779955540347763853,212.94856869600002,13.183
inference_ms,bevfusion_2_7_opt_slow,214,1779955541336649418,213.937454261,18.513
inference_ms,bevfusion_2_7_opt_slow,215,1779955542369947893,214.970752736,15.467
inference_ms,bevfusion_2_7_opt_slow,216,1779955543344340658,215.945145501,13.257
inference_ms,bevfusion_2_7_opt_slow,217,1779955544341023178,216.94182802100002,18.017
inference_ms,bevfusion_2_7_opt_slow,218,1779955545346455502,217.94726034500002,14.268
inference_ms,bevfusion_2_7_opt_slow,219,1779955546366337239,218.967142082,14.341
inference_ms,bevfusion_2_7_opt_slow,220,1779955547348314060,219.94911890300003,13.831
inference_ms,bevfusion_2_7_opt_slow,221,1779955548332594692,220.933399535,14.312
inference_ms,bevfusion_2_7_opt_slow,222,1779955549329770176,221.930575019,18.55
inference_ms,bevfusion_2_7_opt_slow,223,1779955550329117863,222.929922706,14.782
inference_ms,bevfusion_2_7_opt_slow,224,1779955551383160628,223.983965471,18.084
inference_ms,bevfusion_2_7_opt_slow,225,1779955552355290833,224.95609567600002,18.042
inference_ms,bevfusion_2_7_opt_slow,226,1779955553341486749,225.942291592,14.744
inference_ms,bevfusion_2_7_opt_slow,227,1779955554358536641,226.95934148400002,14.472
inference_ms,bevfusion_2_7_opt_slow,228,1779955555366182430,227.966987273,15.352
inference_ms,bevfusion_2_7_opt_slow,229,1779955556341288800,228.94209364300002,19.485
inference_ms,bevfusion_2_7_opt_slow,230,1779955557348981405,229.949786248,13.875
inference_ms,bevfusion_2_7_opt_slow,231,1779955558333413028,230.93421787100002,16.918
