metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,2_7_new_plugin_bag,330,1779954852536146773,33.143634766000005,30.337
inference_ms,2_7_new_plugin_bag,331,1779954852644383505,33.251871498,33.039
inference_ms,2_7_new_plugin_bag,332,1779954852782616655,33.390104648000005,45.144
inference_ms,2_7_new_plugin_bag,333,1779954852829693566,33.437181559,29.72
inference_ms,2_7_new_plugin_bag,334,1779954852946543726,33.554031719,31.86
inference_ms,2_7_new_plugin_bag,335,1779954853057945616,33.665433609000004,41.218
inference_ms,2_7_new_plugin_bag,336,1779954853141564845,33.749052838000004,36.765
inference_ms,2_7_new_plugin_bag,337,1779954853231959338,33.839447331,30.435
inference_ms,2_7_new_plugin_bag,338,1779954853368903712,33.976391705000005,39.989
inference_ms,2_7_new_plugin_bag,339,1779954853459117742,34.066605735,31.389
inference_ms,2_7_new_plugin_bag,340,1779954853554283218,34.161771211,42.636
inference_ms,2_7_new_plugin_bag,341,1779954853682731881,34.290219874,41.889
inference_ms,2_7_new_plugin_bag,342,1779954853769934718,34.377422711,41.136
inference_ms,2_7_new_plugin_bag,343,1779954853878585020,34.486073013,42.33
inference_ms,2_7_new_plugin_bag,344,1779954853997739202,34.605227195000005,60.088
inference_ms,2_7_new_plugin_bag,345,1779954854058496896,34.665984889,36.505
inference_ms,2_7_new_plugin_bag,346,1779954854149828909,34.757316902,34.623
