metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,2_7_opt_bag,328,1779955225194674671,32.810632676000004,23.176
inference_ms,2_7_opt_bag,329,1779955225261507484,32.877465489,15.979
inference_ms,2_7_opt_bag,330,1779955225387937213,33.003895218000004,21.663
inference_ms,2_7_opt_bag,331,1779955225477513097,33.093471102,29.157
inference_ms,2_7_opt_bag,332,1779955225562260435,33.17821844,15.281
inference_ms,2_7_opt_bag,333,1779955225675211105,33.291169110000006,25.439
inference_ms,2_7_opt_bag,334,1779955225763191286,33.379149291000004,16.793
inference_ms,2_7_opt_bag,335,1779955225869621146,33.485579151,21.298
inference_ms,2_7_opt_bag,336,1779955225958997410,33.574955415000005,15.434
inference_ms,2_7_opt_bag,337,1779955226061913967,33.677871972000005,15.678
inference_ms,2_7_opt_bag,338,1779955226160721424,33.776679429000005,17.552
inference_ms,2_7_opt_bag,339,1779955226258387976,33.874345981000005,15.737
inference_ms,2_7_opt_bag,340,1779955226374016878,33.989974883,19.028
inference_ms,2_7_opt_bag,341,1779955226491540000,34.107498005000004,21.308
inference_ms,2_7_opt_bag,342,1779955226586561134,34.202519139,18.366
inference_ms,2_7_opt_bag,343,1779955226664662034,34.280620039,20.296
inference_ms,2_7_opt_bag,344,1779955226759010758,34.374968763000005,23.112
inference_ms,2_7_opt_bag,345,1779955226868529713,34.484487718000004,18.358
inference_ms,2_7_opt_bag,346,1779955226962339491,34.578297496000005,18.673
inference_ms,2_7_opt_bag,347,1779955227082822168,34.698780173,40.168
inference_ms,2_7_opt_bag,348,1779955227199071656,34.815029661000004,17.309
inference_ms,2_7_opt_bag,349,1779955227272431668,34.888389673,18.558
inference_ms,2_7_opt_bag,350,1779955227358007544,34.973965549,17.979
inference_ms,2_7_opt_bag,351,1779955227475315294,35.091273299,26.939
inference_ms,2_7_opt_bag,352,1779955227560356595,35.176314600000005,15.952
inference_ms,2_7_opt_bag,353,1779955227668098699,35.284056704,15.888
inference_ms,2_7_opt_bag,354,1779955227781157524,35.397115529000004,18.187
inference_ms,2_7_opt_bag,355,1779955227875373722,35.491331727,19.903
inference_ms,2_7_opt_bag,356,1779955227974248732,35.590206737,20.598
inference_ms,2_7_opt_bag,357,1779955228068457114,35.684415119,17.227
inference_ms,2_7_opt_bag,358,1779955228195221890,35.811179895,19.328
inference_ms,2_7_opt_bag,359,1779955228275772467,35.891730472,16.446
inference_ms,2_7_opt_bag,360,1779955228385175462,36.001133467,24.669
inference_ms,2_7_opt_bag,361,1779955228467991674,36.083949679,20.025
inference_ms,2_7_opt_bag,362,1779955228578309215,36.19426722,18.806
inference_ms,2_7_opt_bag,363,1779955228665238231,36.281196236,20.481
inference_ms,2_7_opt_bag,364,1779955228813270313,36.429228318,24.656
inference_ms,2_7_opt_bag,365,1779955228881702177,36.497660182000004,21.045
inference_ms,2_7_opt_bag,366,1779955228967100513,36.583058518,19.946
inference_ms,2_7_opt_bag,367,1779955229066132210,36.682090215,15.955
inference_ms,2_7_opt_bag,368,1779955229170136792,36.786094797000004,23.438
inference_ms,2_7_opt_bag,369,1779955229256310394,36.872268399,21.398
inference_ms,2_7_opt_bag,370,1779955229367457305,36.983415310000005,16.87
inference_ms,2_7_opt_bag,371,1779955229497460035,37.11341804,20.176
inference_ms,2_7_opt_bag,372,1779955229594483540,37.210441545,34.166
inference_ms,2_7_opt_bag,373,1779955229653567043,37.269525048000006,17.617
inference_ms,2_7_opt_bag,374,1779955229760794322,37.376752327000005,19.075
inference_ms,2_7_opt_bag,375,1779955229899075178,37.515033183,20.348
