metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,2_7_new_plugin_bag_2,138,1779961622195123027,13.800093133,26.518
inference_ms,2_7_new_plugin_bag_2,139,1779961622309891032,13.914861138000001,35.228
inference_ms,2_7_new_plugin_bag_2,140,1779961622396205709,14.001175815000002,27.634
inference_ms,2_7_new_plugin_bag_2,141,1779961622496575459,14.101545565,30.588
inference_ms,2_7_new_plugin_bag_2,142,1779961622630523781,14.235493887,35.374
inference_ms,2_7_new_plugin_bag_2,143,1779961622682102632,14.287072738,27.076
inference_ms,2_7_new_plugin_bag_2,144,1779961622800500974,14.405471080000002,24.952
inference_ms,2_7_new_plugin_bag_2,145,1779961622899606549,14.504576655000001,28.963
inference_ms,2_7_new_plugin_bag_2,146,1779961622990900633,14.595870739,27.316
inference_ms,2_7_new_plugin_bag_2,147,1779961623094797035,14.699767141,27.324
inference_ms,2_7_new_plugin_bag_2,148,1779961623215578215,14.820548321,36.121
inference_ms,2_7_new_plugin_bag_2,149,1779961623319105639,14.924075745000001,31.9
inference_ms,2_7_new_plugin_bag_2,150,1779961623386592992,14.991563098,30.049
inference_ms,2_7_new_plugin_bag_2,151,1779961623482128750,15.087098856,32.196
inference_ms,2_7_new_plugin_bag_2,152,1779961623632317636,15.237287742000001,39.935
inference_ms,2_7_new_plugin_bag_2,153,1779961623690790131,15.295760237000001,26.352
inference_ms,2_7_new_plugin_bag_2,154,1779961623783846990,15.388817096,32.811
inference_ms,2_7_new_plugin_bag_2,155,1779961623930996005,15.535966111,28.556
inference_ms,2_7_new_plugin_bag_2,156,1779961624016391577,15.621361683000002,34.648
inference_ms,2_7_new_plugin_bag_2,157,1779961624126588068,15.731558174000002,34.278
inference_ms,2_7_new_plugin_bag_2,158,1779961624233912676,15.838882782,37.374
inference_ms,2_7_new_plugin_bag_2,159,1779961624290573288,15.895543394,30.223
inference_ms,2_7_new_plugin_bag_2,160,1779961624425071591,16.030041697,41.386
inference_ms,2_7_new_plugin_bag_2,161,1779961624508315861,16.113285967,33.355
inference_ms,2_7_new_plugin_bag_2,162,1779961624634632725,16.239602831000003,56.333
inference_ms,2_7_new_plugin_bag_2,163,1779961624719320944,16.32429105,32.741
inference_ms,2_7_new_plugin_bag_2,164,1779961624803299891,16.408269997,31.819
inference_ms,2_7_new_plugin_bag_2,165,1779961624901006803,16.505976909,32.95
inference_ms,2_7_new_plugin_bag_2,166,1779961624980746062,16.585716168,30.162
inference_ms,2_7_new_plugin_bag_2,167,1779961625110302795,16.715272901000002,30.96
inference_ms,2_7_new_plugin_bag_2,168,1779961625187299239,16.792269345,27.486
inference_ms,2_7_new_plugin_bag_2,169,1779961625329413084,16.934383190000002,30.174
inference_ms,2_7_new_plugin_bag_2,170,1779961625431180024,17.03615013,33.842
inference_ms,2_7_new_plugin_bag_2,171,1779961625489192604,17.094162710000003,26.878
inference_ms,2_7_new_plugin_bag_2,172,1779961625583604007,17.188574113,29.115
inference_ms,2_7_new_plugin_bag_2,173,1779961625692504260,17.297474366,31.653
inference_ms,2_7_new_plugin_bag_2,174,1779961625802787824,17.407757930000002,31.459
inference_ms,2_7_new_plugin_bag_2,175,1779961625902771736,17.507741842,29.342
inference_ms,2_7_new_plugin_bag_2,176,1779961625991926597,17.596896703000002,32.381
inference_ms,2_7_new_plugin_bag_2,177,1779961626098139782,17.703109888,28.072
inference_ms,2_7_new_plugin_bag_2,178,1779961626196453866,17.801423972000002,32.092
inference_ms,2_7_new_plugin_bag_2,179,1779961626292808264,17.89777837,28.179
inference_ms,2_7_new_plugin_bag_2,180,1779961626431094874,18.036064980000003,44.698
inference_ms,2_7_new_plugin_bag_2,181,1779961626508381197,18.113351303,33.267
inference_ms,2_7_new_plugin_bag_2,182,1779961626593923497,18.198893603000002,29.268
inference_ms,2_7_new_plugin_bag_2,183,1779961626699791686,18.304761792,27.154
inference_ms,2_7_new_plugin_bag_2,184,1779961626792935008,18.397905114,41.935
inference_ms,2_7_new_plugin_bag_2,185,1779961626888584339,18.493554445,25.966
inference_ms,2_7_new_plugin_bag_2,186,1779961626981690193,18.586660299000002,28.818
inference_ms,2_7_new_plugin_bag_2,187,1779961627090593006,18.695563112000002,30.831
inference_ms,2_7_new_plugin_bag_2,188,1779961627178189019,18.783159125,30.025
inference_ms,2_7_new_plugin_bag_2,189,1779961627331464456,18.936434562000002,34.267
inference_ms,2_7_new_plugin_bag_2,190,1779961627426705455,19.031675561,41.143
inference_ms,2_7_new_plugin_bag_2,191,1779961627492225386,19.097195492,29.4
inference_ms,2_7_new_plugin_bag_2,192,1779961627585864394,19.1908345,33.058
inference_ms,2_7_new_plugin_bag_2,193,1779961627690010482,19.294980588,25.663
inference_ms,2_7_new_plugin_bag_2,194,1779961627805487501,19.410457607,40.897
inference_ms,2_7_new_plugin_bag_2,195,1779961627882002773,19.486972879,29.307
inference_ms,2_7_new_plugin_bag_2,196,1779961627982639694,19.587609800000003,27.256
inference_ms,2_7_new_plugin_bag_2,197,1779961628106573648,19.711543754,35.313
inference_ms,2_7_new_plugin_bag_2,198,1779961628195054588,19.800024694,28.53
