metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
preprocess_ms,bevfusion_2_7,205,1779952591055966558,20.400948215,4.787
preprocess_ms,bevfusion_2_7,206,1779952591184105040,20.529086697,6.514
preprocess_ms,bevfusion_2_7,207,1779952591282093041,20.627074698,6.388
preprocess_ms,bevfusion_2_7,208,1779952591357643556,20.702625213,4.829
preprocess_ms,bevfusion_2_7,209,1779952591489519945,20.834501602,5.808
preprocess_ms,bevfusion_2_7,210,1779952591546331777,20.891313434,4.639
preprocess_ms,bevfusion_2_7,211,1779952591650906173,20.99588783,5.852
preprocess_ms,bevfusion_2_7,212,1779952591741812964,21.086794621000003,7.043
preprocess_ms,bevfusion_2_7,213,1779952591864076333,21.20905799,5.406
preprocess_ms,bevfusion_2_7,214,1779952591966126734,21.311108391,5.985
preprocess_ms,bevfusion_2_7,215,1779952592064250517,21.409232174,5.73
preprocess_ms,bevfusion_2_7,216,1779952592166298645,21.511280302000003,2.898
preprocess_ms,bevfusion_2_7,217,1779952592236795183,21.58177684,4.85
preprocess_ms,bevfusion_2_7,218,1779952592357037064,21.702018721,5.366
preprocess_ms,bevfusion_2_7,219,1779952592445970132,21.790951789,6.494
preprocess_ms,bevfusion_2_7,220,1779952592549921619,21.894903276,5.534
preprocess_ms,bevfusion_2_7,221,1779952592660329056,22.005310713,4.698
preprocess_ms,bevfusion_2_7,222,1779952592770235030,22.115216687,6.002
preprocess_ms,bevfusion_2_7,223,1779952592840253246,22.185234903,6.843
preprocess_ms,bevfusion_2_7,224,1779952592943061868,22.288043525000003,4.048
preprocess_ms,bevfusion_2_7,225,1779952593084707889,22.429689546000002,6.899
preprocess_ms,bevfusion_2_7,226,1779952593169592416,22.514574073000002,6.642
preprocess_ms,bevfusion_2_7,227,1779952593268623172,22.613604829,7.409
preprocess_ms,bevfusion_2_7,228,1779952593405687945,22.750669602000002,14.48
preprocess_ms,bevfusion_2_7,229,1779952593448505863,22.793487520000003,5.09
preprocess_ms,bevfusion_2_7,230,1779952593561833025,22.906814682,4.335
preprocess_ms,bevfusion_2_7,231,1779952593638901413,22.98388307,6.03
preprocess_ms,bevfusion_2_7,232,1779952593757039296,23.102020953,5.465
preprocess_ms,bevfusion_2_7,233,1779952593845298107,23.190279764000003,8.246
