metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
preprocess_ms,2_7_new_plugin_bag,285,1779954848058827012,28.666295915000003,6.173
preprocess_ms,2_7_new_plugin_bag,286,1779954848189019850,28.796488753000002,3.727
preprocess_ms,2_7_new_plugin_bag,287,1779954848252128766,28.859597669000003,6.555
preprocess_ms,2_7_new_plugin_bag,288,1779954848329764820,28.937233723000002,5.118
preprocess_ms,2_7_new_plugin_bag,289,1779954848435321246,29.042790149,3.512
preprocess_ms,2_7_new_plugin_bag,290,1779954848545123811,29.152592714,4.333
preprocess_ms,2_7_new_plugin_bag,291,1779954848645499130,29.252968033000002,5.301
preprocess_ms,2_7_new_plugin_bag,292,1779954848738710320,29.346179223000004,4.43
preprocess_ms,2_7_new_plugin_bag,293,1779954848857479701,29.464948604000003,3.23
preprocess_ms,2_7_new_plugin_bag,294,1779954848958037376,29.565506279,5.416
preprocess_ms,2_7_new_plugin_bag,295,1779954849029181597,29.636650500000002,3.031
preprocess_ms,2_7_new_plugin_bag,296,1779954849148017309,29.755486212,6.662
preprocess_ms,2_7_new_plugin_bag,297,1779954849233720870,29.841189773000004,5.359
preprocess_ms,2_7_new_plugin_bag,298,1779954849334571312,29.942040215000002,5.752
preprocess_ms,2_7_new_plugin_bag,299,1779954849435295287,30.042764190000003,5.12
preprocess_ms,2_7_new_plugin_bag,300,1779954849572040487,30.179509390000003,5.484
preprocess_ms,2_7_new_plugin_bag,301,1779954849657505760,30.264974663,7.061
preprocess_ms,2_7_new_plugin_bag,302,1779954849735501614,30.342970517,4.96
preprocess_ms,2_7_new_plugin_bag,303,1779954849870866162,30.478335065000003,5.757
preprocess_ms,2_7_new_plugin_bag,304,1779954849972434718,30.579903621000003,4.517
preprocess_ms,2_7_new_plugin_bag,305,1779954850048773400,30.656242303000003,4.804
preprocess_ms,2_7_new_plugin_bag,306,1779954850146051387,30.75352029,5.425
preprocess_ms,2_7_new_plugin_bag,307,1779954850253999806,30.861468709,4.596
preprocess_ms,2_7_new_plugin_bag,308,1779954850331310506,30.938779409000002,3.573
preprocess_ms,2_7_new_plugin_bag,309,1779954850475815166,31.083284069,5.142
preprocess_ms,2_7_new_plugin_bag,310,1779954850536776022,31.144244925000002,5.479
preprocess_ms,2_7_new_plugin_bag,311,1779954850637925249,31.245394152000003,5.368
preprocess_ms,2_7_new_plugin_bag,312,1779954850735161226,31.342630129000003,5.527
preprocess_ms,2_7_new_plugin_bag,313,1779954850836273536,31.443742439,9.241
preprocess_ms,2_7_new_plugin_bag,314,1779954850940931782,31.548400685,3.744
preprocess_ms,2_7_new_plugin_bag,315,1779954851049811907,31.657280810000003,4.464
preprocess_ms,2_7_new_plugin_bag,316,1779954851158750151,31.766219054,3.812
preprocess_ms,2_7_new_plugin_bag,317,1779954851236387091,31.843855994000002,4.689
preprocess_ms,2_7_new_plugin_bag,318,1779954851355931155,31.963400058,6.764
preprocess_ms,2_7_new_plugin_bag,319,1779954851437510203,32.044979106,4.73
preprocess_ms,2_7_new_plugin_bag,320,1779954851548427790,32.155896693,5.929
preprocess_ms,2_7_new_plugin_bag,321,1779954851635638032,32.243106935,4.187
preprocess_ms,2_7_new_plugin_bag,322,1779954851756245826,32.363714729,5.072
preprocess_ms,2_7_new_plugin_bag,323,1779954851865199282,32.472668185,7.526
preprocess_ms,2_7_new_plugin_bag,324,1779954851942438049,32.549906952,2.02
preprocess_ms,2_7_new_plugin_bag,325,1779954852080723395,32.688192298000004,7.106
preprocess_ms,2_7_new_plugin_bag,326,1779954852131423097,32.738892,4.767
preprocess_ms,2_7_new_plugin_bag,327,1779954852240747581,32.848216484000005,7.349
preprocess_ms,2_7_new_plugin_bag,328,1779954852365475835,32.972944738,5.538
preprocess_ms,2_7_new_plugin_bag,329,1779954852456819093,33.064287996000004,5.197
preprocess_ms,2_7_new_plugin_bag,330,1779954852536165136,33.143634039000005,6.47
